[10:00:22] [LOGGING]	 STARTING LOGGING
[10:20:17] [ENGINE - KINECT_0]	 RECOGNIZED Speech: 0,4005666 (0,4) / 0,623352 (SARAH) Device:  Text: SARAH je veux la météo
[10:20:17] [ENGINE - KINECT_0]	 RECOGNIZED Speech: 0,4005666 (0,4) / 0,623352 (SARAH) Device:  Text: SARAH je veux la météo
[10:20:17] [ENGINE - KINECT_0]	 <SML text="SARAH je veux la météo" utteranceConfidence="0.401" confidence="0.401">
  <action confidence="0.998" uri="http://127.0.0.1:8080/sarah/dot_meteo" />
  <alternate Rank="1" text="SARAH je veux la météo" utteranceConfidence="0.401" confidence="0.401">
    <action confidence="0.998" uri="http://127.0.0.1:8080/sarah/dot_meteo" />
  </alternate>
</SML>
[10:20:17] [CONTEXT]	 Reset timeout
[10:20:17] [HTTP]	 Build HttpRequest: http://127.0.0.1:8080/sarah/dot_meteo?confidence=0.4005666&client=SARAH1&profile=Unknow_7201&directory=C%3a%5cUsers%5cTasa_PC%5cDocuments%5cProjet%5cmacros
[10:20:17] [HTTP]	 Send HttpRequest: http://127.0.0.1:8080/sarah/dot_meteo?confidence=0.4005666&client=SARAH1&profile=Unknow_7201&directory=C:%5cUsers%5cTasa_PC%5cDocuments%5cProjet%5cmacros
[10:20:17] [TTS]	 Try speaking ... c'est fait
[10:20:17] [TTS]	 [0] Say: c'est fait
[10:20:17] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=c%27est%20fait
[10:20:17] [TTS]	 Try speaking ... c'est fait
[10:20:17] [TTS]	 Already speaking ... enqueue
[10:20:17] [PLAYER]	 [0]Start Player
[10:20:19] [PLAYER]	 [0]End Player
[10:20:19] [PLAYER]	 [0]speaking false
[10:20:19] [TTS]	 End speaking
[10:20:19] [ENGINE - KINECT_0]	 SpeechRecognized: 2174,3575ms Text: SARAH je veux la météo
[10:20:19] [TTS]	 Try speaking ... c'est fait
[10:20:19] [ENGINE - KINECT_0]	 AudioStateChanged (20:19.2):Speech
[10:20:19] [TTS]	 [0] Say: c'est fait
[10:20:19] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:20:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:20:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne-moi => 0,001
[10:20:19] [PLAYER]	 [0]Start Player
[10:20:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi => 0,03658248
[10:20:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,001
[10:20:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire => 0,1917462
[10:20:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,001
[10:20:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,03996361
[10:20:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,001
[10:20:20] [PLAYER]	 [0]End Player
[10:20:20] [PLAYER]	 [0]speaking false
[10:20:20] [TTS]	 End speaking
[10:20:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le => 0,3157291
[10:20:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps => 0,3426455
[10:20:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,1834701
[10:20:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps lundi dans => 0,2257506
[10:20:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est => 0,03297294
[10:20:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,08578204
[10:20:24] [ENGINE - KINECT_0]	 AudioStateChanged (20:24.5):Silence
[10:20:25] [ENGINE - KINECT_0]	 AudioStateChanged (20:25.1):Speech
[10:20:25] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:20:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:20:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,4865364
[10:20:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera => 0,327103
[10:20:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Affiche moi la => 0,2169985
[10:20:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Affiche moi un => 0,2473749
[10:20:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Affiche moi la => 0,1841291
[10:20:26] [ENGINE - KINECT_0]	 AudioStateChanged (20:26.5):Silence
[10:20:27] [ENGINE - KINECT_0]	 AudioStateChanged (20:27.0):Speech
[10:20:27] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:20:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:20:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,706102
[10:20:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,612774
[10:20:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,4964748
[10:20:28] [ENGINE - KINECT_0]	 AudioStateChanged (20:28.2):Silence
[10:20:29] [ENGINE - KINECT_0]	 AudioStateChanged (20:29.5):Speech
[10:20:29] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:20:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3417538
[10:20:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,4834799
[10:20:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,2625131
[10:20:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,2847728
[10:20:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,2625131
[10:20:31] [ENGINE - KINECT_0]	 AudioStateChanged (20:31.5):Silence
[10:20:32] [ENGINE - KINECT_0]	 AudioStateChanged (20:32.4):Speech
[10:20:32] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:20:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,2094414
[10:20:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,4992931
[10:20:33] [ENGINE - KINECT_0]	 AudioStateChanged (20:33.5):Silence
[10:20:33] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[10:20:33] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[10:20:33] [ENGINE - KINECT_0]	 SpeechRecognized: 15,6231ms Text: SARAH quelle heure est il
[10:20:33] [ENGINE - KINECT_0]	 AudioStateChanged (20:33.8):Speech
[10:20:33] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:20:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,3687752
[10:20:34] [ENGINE - KINECT_0]	 AudioStateChanged (20:34.3):Silence
[10:20:35] [ENGINE - KINECT_0]	 AudioStateChanged (20:35.8):Speech
[10:20:35] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:20:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,1589601
[10:20:36] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,3860703
[10:20:36] [ENGINE - KINECT_0]	 AudioStateChanged (20:36.6):Silence
[10:20:37] [ENGINE - KINECT_0]	 AudioStateChanged (20:37.5):Speech
[10:20:37] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:20:37] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne moi => 0,3058198
[10:20:38] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne moi un => 0,3854186
[10:20:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,3603635
[10:20:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,3630815
[10:20:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,2877837
[10:20:42] [ENGINE - KINECT_0]	 AudioStateChanged (20:42.4):Silence
[10:20:43] [ENGINE - KINECT_0]	 AudioStateChanged (20:43.4):Speech
[10:20:43] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:20:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est => 0,1807779
[10:20:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,3314709
[10:20:44] [ENGINE - KINECT_0]	 AudioStateChanged (20:44.4):Silence
[10:20:44] [ENGINE - KINECT_0]	 AudioStateChanged (20:44.8):Speech
[10:20:44] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:20:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:20:45] [ENGINE - KINECT_0]	 AudioStateChanged (20:45.2):Silence
[10:20:46] [ENGINE - KINECT_0]	 AudioStateChanged (20:46.5):Speech
[10:20:46] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:20:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:20:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,1045883
[10:20:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,001
[10:20:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la => 0,06720699
[10:20:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:20:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut jeudi => 0,2793215
[10:20:49] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut jeudi à => 0,3152015
[10:20:49] [ENGINE - KINECT_0]	 AudioStateChanged (20:49.4):Silence
[10:20:53] [ENGINE - KINECT_0]	 AudioStateChanged (20:53.2):Speech
[10:20:53] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:20:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:20:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,001
[10:20:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,1950778
[10:20:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi en => 0,3357819
[10:20:54] [ENGINE - KINECT_0]	 AudioStateChanged (20:54.1):Silence
[10:20:55] [ENGINE - KINECT_0]	 AudioStateChanged (20:55.1):Speech
[10:20:55] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:20:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,2719389
[10:20:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,2732079
[10:20:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,213299
[10:20:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,3206921
[10:20:57] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,3206921
[10:20:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,3206921
[10:21:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,3206921
[10:21:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,3206921
[10:21:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,3206921
[10:21:06] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,3206921
[10:21:08] [ENGINE - KINECT_0]	 AudioStateChanged (21:08.1):Silence
[10:21:09] [ENGINE - KINECT_0]	 AudioStateChanged (21:09.2):Speech
[10:21:09] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:21:09] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:21:09] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,001
[10:21:10] [ENGINE - KINECT_0]	 AudioStateChanged (21:10.0):Silence
[10:21:10] [ENGINE - KINECT_0]	 AudioStateChanged (21:10.8):Speech
[10:21:10] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:21:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:21:10] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,001
[10:21:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,001
[10:21:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi un => 0,2969072
[10:21:13] [ENGINE - KINECT_0]	 AudioStateChanged (21:13.7):Silence
[10:21:15] [ENGINE - KINECT_0]	 AudioStateChanged (21:15.7):Speech
[10:21:15] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:21:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,5291622
[10:21:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,5435517
[10:21:16] [ENGINE - KINECT_0]	 AudioStateChanged (21:16.2):Silence
[10:21:17] [ENGINE - KINECT_0]	 AudioStateChanged (21:17.3):Speech
[10:21:17] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:21:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,001
[10:21:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Recherche => 0,001
[10:21:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,4118463
[10:21:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,4090553
[10:21:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,2943988
[10:21:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:21:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:21:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:21:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:21:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:21:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:21:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[10:21:27] [ENGINE - KINECT_0]	 AudioStateChanged (21:27.7):Silence
[10:21:28] [ENGINE - KINECT_0]	 AudioStateChanged (21:28.3):Speech
[10:21:28] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:21:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:21:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,2722037
[10:21:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,1439096
[10:21:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,2072235
[10:21:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau aujourd'hui dans => 0,06758291
[10:21:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau aujourd'hui dans la => 0,1087755
[10:21:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau aujourd'hui dans la nuit => 0,2200096
[10:21:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau aujourd'hui dans la nuit à => 0,2383701
[10:21:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau aujourd'hui dans la nuit à Rennes => 0,2879761
[10:21:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau aujourd'hui dans la nuit selon toi à ... => 0,2214238
[10:21:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau aujourd'hui dans la nuit selon toi à ... => 0,2214238
[10:21:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau aujourd'hui dans la nuit selon toi à ... => 0,2214238
[10:21:35] [ENGINE - KINECT_0]	 AudioStateChanged (21:35.7):Silence
[10:21:41] [ENGINE - KINECT_0]	 AudioStateChanged (21:41.2):Speech
[10:21:41] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:21:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:21:41] [ENGINE - KINECT_0]	 AudioStateChanged (21:41.3):Silence
[10:21:43] [ENGINE - KINECT_0]	 AudioStateChanged (21:43.9):Speech
[10:21:43] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:21:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:21:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis => 0,4670111
[10:21:44] [ENGINE - KINECT_0]	 AudioStateChanged (21:44.4):Silence
[10:21:46] [ENGINE - KINECT_0]	 AudioStateChanged (21:46.9):Speech
[10:21:46] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:21:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH peux => 0,3391046
[10:21:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,2165017
[10:21:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,1627848
[10:21:48] [ENGINE - KINECT_0]	 AudioStateChanged (21:48.6):Silence
[10:21:52] [ENGINE - KINECT_0]	 AudioStateChanged (21:52.3):Speech
[10:21:52] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:21:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,4702548
[10:21:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,3663021
[10:21:53] [ENGINE - KINECT_0]	 AudioStateChanged (21:53.4):Silence
[10:21:54] [ENGINE - KINECT_0]	 AudioStateChanged (21:54.2):Speech
[10:21:54] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:21:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,4130247
[10:21:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,4634482
[10:21:55] [ENGINE - KINECT_0]	 AudioStateChanged (21:55.0):Silence
[10:21:56] [ENGINE - KINECT_0]	 AudioStateChanged (21:56.7):Speech
[10:21:56] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:21:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,2112677
[10:21:56] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,4799389
[10:21:57] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,4207877
[10:21:58] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est => 0,4918689
[10:21:59] [ENGINE - KINECT_0]	 AudioStateChanged (21:59.0):Silence
[10:21:59] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[10:21:59] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[10:21:59] [ENGINE - KINECT_0]	 SpeechRecognized: 0ms Text: SARAH quelle heure est il
[10:22:02] [ENGINE - KINECT_0]	 AudioStateChanged (22:02.3):Speech
[10:22:02] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:22:02] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:22:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,561232
[10:22:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,6544885
[10:22:04] [ENGINE - KINECT_0]	 AudioStateChanged (22:04.0):Silence
[10:22:07] [ENGINE - KINECT_0]	 AudioStateChanged (22:07.6):Speech
[10:22:07] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:22:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:22:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne-moi => 0,001
[10:22:08] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,116906
[10:22:08] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,3721133
[10:22:08] [ENGINE - KINECT_0]	 AudioStateChanged (22:08.6):Silence
[10:22:16] [ENGINE - KINECT_0]	 AudioStateChanged (22:16.8):Speech
[10:22:16] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:22:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,490231
[10:22:17] [ENGINE - KINECT_0]	 AudioStateChanged (22:17.4):Silence
[10:22:18] [ENGINE - KINECT_0]	 AudioStateChanged (22:18.8):Speech
[10:22:18] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:22:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:22:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,208603
[10:22:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,2620632
[10:22:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est t'il => 0,1445361
[10:22:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,2295382
[10:22:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire => 0,1779328
[10:22:20] [ENGINE - KINECT_0]	 AudioStateChanged (22:20.7):Silence
[10:22:26] [ENGINE - KINECT_0]	 AudioStateChanged (22:26.2):Speech
[10:22:26] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:22:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,3855961
[10:22:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,6925926
[10:22:27] [ENGINE - KINECT_0]	 AudioStateChanged (22:27.6):Silence
[10:22:36] [ENGINE - KINECT_0]	 AudioStateChanged (22:36.4):Speech
[10:22:36] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:22:36] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,4017651
[10:22:36] [ENGINE - KINECT_0]	 AudioStateChanged (22:36.9):Silence
[10:22:41] [ENGINE - KINECT_0]	 AudioStateChanged (22:41.0):Speech
[10:22:41] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:22:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[10:22:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,08953888
[10:22:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,2403087
[10:22:43] [ENGINE - KINECT_0]	 AudioStateChanged (22:43.2):Silence
[10:22:46] [ENGINE - KINECT_0]	 AudioStateChanged (22:46.4):Speech
[10:22:46] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:22:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,2391546
[10:22:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,2978708
[10:22:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,561133
[10:22:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,5173567
[10:22:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps => 0,3696032
[10:22:49] [ENGINE - KINECT_0]	 AudioStateChanged (22:49.0):Silence
[10:22:49] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[10:22:49] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[10:22:49] [ENGINE - KINECT_0]	 SpeechRecognized: 8,0016ms Text: SARAH il est quelle heure
[10:22:52] [ENGINE - KINECT_0]	 AudioStateChanged (22:52.1):Speech
[10:22:52] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[10:22:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,001
[10:22:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelles => 0,4210738
[10:22:53] [ENGINE - KINECT_0]	 AudioStateChanged (22:53.0):Silence
[10:22:53] [ENGINE - KINECT_0]	 AudioStateChanged (22:53.4):Speech
[10:22:53] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
