[18:55:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps demain en ce => 0,3579457
[18:55:11] [ENGINE - KINECT_0]	 AudioStateChanged (55:11.5):Silence
[18:55:12] [ENGINE - KINECT_0]	 AudioStateChanged (55:12.4):Speech
[18:55:12] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:55:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,4079134
[18:55:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,295906
[18:55:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,234632
[18:55:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,3592999
[18:55:13] [ENGINE - KINECT_0]	 AudioStateChanged (55:13.8):Silence
[18:55:14] [ENGINE - KINECT_0]	 AudioStateChanged (55:14.1):Speech
[18:55:14] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:55:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:55:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis => 0,2498353
[18:55:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,14969
[18:55:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,1882193
[18:55:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,2563124
[18:55:15] [ENGINE - KINECT_0]	 AudioStateChanged (55:15.6):Silence
[18:55:16] [ENGINE - KINECT_0]	 AudioStateChanged (55:16.2):Speech
[18:55:16] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:55:16] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,38582
[18:55:16] [ENGINE - KINECT_0]	 AudioStateChanged (55:16.6):Silence
[18:55:17] [ENGINE - KINECT_0]	 AudioStateChanged (55:17.4):Speech
[18:55:17] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:55:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu peux => 0,4539182
[18:55:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,2584314
[18:55:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,352114
[18:55:18] [ENGINE - KINECT_0]	 AudioStateChanged (55:18.0):Silence
[18:55:18] [ENGINE - KINECT_0]	 AudioStateChanged (55:18.8):Speech
[18:55:18] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:55:18] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:55:19] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,149349
[18:55:20] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,08893953
[18:55:20] [ENGINE - KINECT_0]	 AudioStateChanged (55:20.9):Silence
[18:55:21] [ENGINE - KINECT_0]	 AudioStateChanged (55:21.4):Speech
[18:55:21] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:55:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:55:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,001
[18:55:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,001
[18:55:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne-moi => 0,001
[18:55:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte moi => 0,09504334
[18:55:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte moi une => 0,08250423
[18:55:23] [ENGINE - KINECT_0]	 AudioStateChanged (55:23.0):Silence
[18:55:24] [ENGINE - KINECT_0]	 AudioStateChanged (55:24.4):Speech
[18:55:24] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:55:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:55:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,001
[18:55:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Réveille => 0,001
[18:55:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,03008464
[18:55:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,2211674
[18:55:27] [ENGINE - KINECT_0]	 AudioStateChanged (55:27.2):Silence
[18:55:27] [ENGINE - KINECT_0]	 AudioStateChanged (55:27.4):Speech
[18:55:27] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:55:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:55:27] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,308043
[18:55:28] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi => 0,2649548
[18:55:28] [ENGINE - KINECT_0]	 AudioStateChanged (55:28.8):Silence
[18:55:29] [ENGINE - KINECT_0]	 AudioStateChanged (55:29.6):Speech
[18:55:29] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:55:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:55:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte => 0,2557467
[18:55:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,1897527
[18:55:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi => 0,3144371
[18:55:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi un => 0,2871174
[18:55:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau en => 0,274019
[18:55:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau en ce => 0,2517218
[18:55:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[18:55:33] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[18:55:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[18:55:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[18:55:38] [ENGINE - KINECT_0]	 AudioStateChanged (55:38.5):Silence
[18:55:41] [ENGINE - KINECT_0]	 AudioStateChanged (55:41.0):Speech
[18:55:41] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:55:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi => 0,3386175
[18:55:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis moi un => 0,382172
[18:55:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi en => 0,5412219
[18:55:42] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau dans la => 0,2800608
[18:55:43] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va faire beau dans la nuit à => 0,2763139
[18:55:44] [ENGINE - KINECT_0]	 AudioStateChanged (55:44.1):Silence
[18:55:44] [ENGINE - KINECT_0]	 AudioStateChanged (55:44.8):Speech
[18:55:44] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:55:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,726576
[18:55:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne => 0,3336269
[18:55:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne moi => 0,2355446
[18:55:45] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Donne moi un => 0,2245947
[18:55:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte moi une => 0,2317323
[18:55:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets toi en veille => 0,1149862
[18:55:46] [ENGINE - KINECT_0]	 AudioStateChanged (55:46.8):Silence
[18:55:47] [ENGINE - KINECT_0]	 AudioStateChanged (55:47.1):Speech
[18:55:47] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:55:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:55:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,2907328
[18:55:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,2360923
[18:55:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera => 0,3800831
[18:55:48] [ENGINE - KINECT_0]	 AudioStateChanged (55:48.6):Silence
[18:55:52] [ENGINE - KINECT_0]	 AudioStateChanged (55:52.8):Speech
[18:55:52] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:55:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:55:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,1126964
[18:55:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,3012367
[18:55:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure => 0,2801863
[18:55:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps => 0,2965582
[18:55:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle heure est il => 0,2610478
[18:55:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps demain en ce => 0,297567
[18:55:55] [ENGINE - KINECT_0]	 AudioStateChanged (55:55.3):Silence
[18:58:32] [HTTP]	 Request received: http://127.0.0.1:8888/?play=plugins%2Fdot_histoire%2Fmedia%2Flink-between-worlds-title-screen.mp3
[18:58:32] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Il%20%C3%A9tait%20une%20fois%20%C3%A0%20ITNOVEM&sync=true
[18:58:32] [TTS]	 Try speaking ... Il était une fois à ITNOVEM
[18:58:32] [PLAYER]	 [0]Start Player
[18:58:32] [TTS]	 [0] Say: Il était une fois à ITNOVEM
[18:58:32] [PLAYER]	 [0]Start Player
[18:58:34] [PLAYER]	 [0]End Player
[18:58:34] [PLAYER]	 [0]speaking false
[18:58:34] [TTS]	 End speaking
[18:58:52] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Je%20me%20r%C3%A9veille
[18:58:53] [TTS]	 Try speaking ... Je me réveille
[18:58:53] [TTS]	 [0] Say: Je me réveille
[18:58:53] [PLAYER]	 [0]Start Player
[18:58:54] [PLAYER]	 [0]End Player
[18:58:54] [PLAYER]	 [0]speaking false
[18:58:54] [TTS]	 End speaking
[18:59:01] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Je%20me%20met%20en%20veille
[18:59:01] [TTS]	 Try speaking ... Je me met en veille
[18:59:01] [TTS]	 [0] Say: Je me met en veille
[18:59:01] [PLAYER]	 [0]Start Player
[18:59:03] [PLAYER]	 [0]End Player
[18:59:03] [PLAYER]	 [0]speaking false
[18:59:03] [TTS]	 End speaking
[18:59:11] [HTTP]	 Request received: http://127.0.0.1:8888/?tts=Je%20me%20r%C3%A9veille
[18:59:11] [TTS]	 Try speaking ... Je me réveille
[18:59:11] [TTS]	 [0] Say: Je me réveille
[18:59:11] [PLAYER]	 [0]Start Player
[18:59:12] [ENGINE - KINECT_0]	 AudioStateChanged (59:12.3):Speech
[18:59:12] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:59:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,2118387
[18:59:12] [ENGINE - KINECT_0]	 AudioStateChanged (59:12.6):Silence
[18:59:13] [PLAYER]	 [0]End Player
[18:59:13] [PLAYER]	 [0]speaking false
[18:59:13] [TTS]	 End speaking
[18:59:14] [PLAYER]	 [0]End Player
[18:59:52] [ENGINE - KINECT_0]	 AudioStateChanged (59:52.1):Speech
[18:59:52] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:59:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:59:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,1935356
[18:59:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu peux => 0,2591816
[18:59:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu peux me => 0,1873594
[18:59:53] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,2634554
[18:59:53] [ENGINE - KINECT_0]	 AudioStateChanged (59:53.6):Silence
[18:59:54] [ENGINE - KINECT_0]	 AudioStateChanged (59:54.6):Speech
[18:59:54] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:59:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est => 0,1908094
[18:59:54] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,3352838
[18:59:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fera => 0,2978799
[18:59:55] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est t'il => 0,2059179
[18:59:56] [ENGINE - KINECT_0]	 AudioStateChanged (59:56.2):Silence
[18:59:56] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[18:59:56] [ENGINE - KINECT_0]	 REJECTED Trigger: 0,001 Text: SARAH
[18:59:56] [ENGINE - KINECT_0]	 SpeechRecognized: 10,9985ms Text: SARAH est-ce qu'il pleut dans la nuit
[18:59:57] [ENGINE - KINECT_0]	 AudioStateChanged (59:57.1):Speech
[18:59:57] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[18:59:57] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[18:59:58] [ENGINE - KINECT_0]	 AudioStateChanged (59:58.1):Silence
[19:00:00] [ENGINE - KINECT_0]	 AudioStateChanged (00:00.3):Speech
[19:00:00] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:00:00] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis => 0,4770598
[19:00:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,2122253
[19:00:01] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle heure => 0,2570847
[19:00:02] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,1831409
[19:00:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est => 0,3076838
[19:00:03] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est t'il => 0,3281817
[19:00:04] [ENGINE - KINECT_0]	 AudioStateChanged (00:04.0):Silence
[19:00:05] [ENGINE - KINECT_0]	 AudioStateChanged (00:05.3):Speech
[19:00:05] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:00:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[19:00:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH mets => 0,1488589
[19:00:05] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,1498733
[19:00:06] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait => 0,2143898
[19:00:06] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Recherche => 0,001
[19:00:06] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[19:00:07] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il fait quel temps selon toi => 0,3680487
[19:00:08] [ENGINE - KINECT_0]	 AudioStateChanged (00:08.1):Silence
[19:00:09] [ENGINE - KINECT_0]	 AudioStateChanged (00:09.0):Speech
[19:00:09] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:00:09] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est => 0,1472305
[19:00:09] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que c'est t'il => 0,1391696
[19:00:09] [ENGINE - KINECT_0]	 AudioStateChanged (00:09.8):Silence
[19:00:11] [ENGINE - KINECT_0]	 AudioStateChanged (00:11.5):Speech
[19:00:11] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:00:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,3781192
[19:00:11] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,198976
[19:00:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,1421422
[19:00:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu => 0,2190525
[19:00:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,268804
[19:00:12] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il va => 0,2917548
[19:00:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,2333982
[19:00:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut selon => 0,1488044
[19:00:13] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut selon toi => 0,1884947
[19:00:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut selon toi à ... => 0,1809459
[19:00:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut demain dans la => 0,2298482
[19:00:14] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut demain dans la nuit selon => 0,2840775
[19:00:15] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut selon toi à ... => 0,1809459
[19:00:16] [ENGINE - KINECT_0]	 AudioStateChanged (00:16.6):Silence
[19:00:17] [ENGINE - KINECT_0]	 AudioStateChanged (00:17.6):Speech
[19:00:17] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:00:17] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH tu => 0,5860451
[19:00:17] [ENGINE - KINECT_0]	 AudioStateChanged (00:17.7):Silence
[19:00:21] [ENGINE - KINECT_0]	 AudioStateChanged (00:21.3):Speech
[19:00:21] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:00:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[19:00:21] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH peux => 0,3730925
[19:00:22] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quelle est la => 0,2024978
[19:00:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut en ce => 0,1377584
[19:00:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut en ce moment => 0,125154
[19:00:23] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut en ce moment à => 0,1393597
[19:00:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut lundi selon toi à ... => 0,09692132
[19:00:24] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il pleut lundi en ce moment => 0,1200294
[19:00:24] [ENGINE - KINECT_0]	 AudioStateChanged (00:24.4):Silence
[19:00:24] [ENGINE - KINECT_0]	 AudioStateChanged (00:24.9):Speech
[19:00:24] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:00:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[19:00:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,001
[19:00:25] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il => 0,08433364
[19:00:26] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est quelle => 0,383797
[19:00:27] [ENGINE - KINECT_0]	 AudioStateChanged (00:27.3):Silence
[19:00:29] [ENGINE - KINECT_0]	 AudioStateChanged (00:29.9):Speech
[19:00:29] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:00:29] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[19:00:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH peux tu => 0,04328594
[19:00:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,001
[19:00:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux la => 0,1800142
[19:00:30] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,3676334
[19:00:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il est => 0,6033397
[19:00:31] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps => 0,5078517
[19:00:32] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce qu'il fait beau vendredi => 0,2688662
[19:00:32] [ENGINE - KINECT_0]	 AudioStateChanged (00:32.7):Silence
[19:00:34] [ENGINE - KINECT_0]	 AudioStateChanged (00:34.7):Speech
[19:00:34] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:00:34] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[19:00:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,3321546
[19:00:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je veux => 0,4041087
[19:00:35] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,2779217
[19:00:37] [ENGINE - KINECT_0]	 AudioStateChanged (00:37.1):Silence
[19:00:39] [ENGINE - KINECT_0]	 AudioStateChanged (00:39.3):Speech
[19:00:39] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:00:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH => 0,001
[19:00:39] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Raconte => 0,001
[19:00:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Que => 0,001
[19:00:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps aujourd'hui => 0,1036321
[19:00:40] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps aujourd'hui en => 0,1887581
[19:00:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps aujourd'hui dans la => 0,179177
[19:00:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps aujourd'hui en ce => 0,2253314
[19:00:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH quel est le temps aujourd'hui dans la nuit à => 0,1848766
[19:00:41] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[19:00:44] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH recherche ... => 0,001
[19:00:45] [ENGINE - KINECT_0]	 AudioStateChanged (00:45.4):Silence
[19:00:46] [ENGINE - KINECT_0]	 AudioStateChanged (00:46.9):Speech
[19:00:46] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:00:46] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH est-ce => 0,08025413
[19:00:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH je => 0,4881295
[19:00:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Recherche-moi => 0,3939949
[19:00:47] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Recherche-moi un => 0,3393307
[19:00:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Recherche-moi un itineraire => 0,3799406
[19:00:48] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Recherche-moi un itineraire de => 0,3832519
[19:00:48] [ENGINE - KINECT_0]	 AudioStateChanged (00:48.9):Silence
[19:00:51] [ENGINE - KINECT_0]	 AudioStateChanged (00:51.2):Speech
[19:00:51] [ENGINE - KINECT_0]	 recognizer_SpeechDetected
[19:00:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis-moi => 0,001
[19:00:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH il => 0,001
[19:00:51] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis-moi un => 0,1473436
[19:00:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis-moi un itineraire => 0,08879961
[19:00:52] [ENGINE - KINECT_0]	 recognizer_SpeechHypothesized SARAH Dis-moi un itineraire de => 0,1810517
